0,51.5092544164213,-0.161045482963608,-0.00499818724246931,0.000134626480370833,-1.542892291
0.5,51.5092549880727,-0.161045498894177,0.0636011910185285,-0.00110600961779445,-2.05241827612206
1,51.5092567326424,-0.161045589495192,0.194098537279754,-0.00629014513821167,-1.97709704628047
1.5,51.5092593161138,-0.16104573069609,0.287433634281535,-0.00980313642202538,-2.08484295207949
2,51.5092627900309,-0.161045956056111,0.386503454256786,-0.0156460400045008,-2.32989936116624
2.5,51.5092674069053,-0.161046178784957,0.513667396637761,-0.0154633646224841,-1.6890432515935
3,51.509272621016,-0.161046303764824,0.580115117319986,-0.00867695901911796,-0.864925745546477
3.5,51.5092785869822,-0.161046367883298,0.663765565112534,-0.00445154342898601,-0.31448233255614
4,51.5092842209007,-0.161046595948108,0.626822388462119,-0.0158338183927522,-1.29043404104182
4.5,51.5092896942964,-0.161046752814988,0.608962821749464,-0.0108907699075799,-0.978151155830953
5,51.5092956208451,-0.161046857522247,0.659380036863395,-0.00726949207498366,-0.598888534478821
5.5,51.5093017638506,-0.16104692920529,0.683462738923182,-0.00497672509009422,-0.326412225630842
6,51.5093078079005,-0.161047086848285,0.672453066455994,-0.0109446489433261,-0.788364422207195
6.5,51.5093134570531,-0.161047116026452,0.62851731157698,-0.00202574654016672,-0.107089898659967
7,51.5093193809041,-0.161047126122223,0.659079898585496,-0.000700916922286541,-0.0089468740200962
7.5,51.5093252584657,-0.161047072601606,0.653929792360966,0.00371576382550429,0.384769590571299
8,51.5093312322198,-0.161047025678317,0.66463205885901,0.00325773219947297,0.301396370992109
8.5,51.5093369326297,-0.161047022326324,0.634220122855918,0.000232718041995687,0.0624224162502411
9,51.5093429003332,-0.161047042568817,0.663958870152937,-0.00140537049745914,-0.0618185387869516
9.5,51.509348650225,-0.161046840001171,0.639725436750879,0.0140636111257875,1.26582443655073
10,51.5093543034467,-0.161046564811964,0.628970038252576,0.0191054869292305,1.7786147550876
10.5,51.5093598123824,-0.161046315767258,0.612916966037579,0.0172903575523956,1.7082980622638
11,51.5093656323589,-0.161046084748109,0.647522959209295,0.0160389002689616,1.54495671078589
11.5,51.5093712735039,-0.161045911723768,0.627626398351268,0.0120125098487062,1.21509289336074
12,51.5093770976112,-0.161045766366388,0.647982555087503,0.0100916826407118,0.999451029303762
12.5,51.509382795583,-0.161045595208191,0.633948881346509,0.0118829465862796,1.12374834691592
13,51.5093885710518,-0.161045504892787,0.642571088874016,0.00627029849859638,0.690151027792364
13.5,51.5093941691594,-0.161045476777385,0.622838126387613,0.00195195875166339,0.291332047297528
14,51.5093998602274,-0.161045482842857,0.633180762788747,-0.000421105476560574,0.0586498627500625
14.5,51.5094052393933,-0.161045463370742,0.598478955695431,0.00135188376215215,0.202182205592186
15,51.5094108456052,-0.161045475849785,0.623739800971215,-0.000866378065077147,-0.0144794694176333
15.5,51.5094166129607,-0.161045650538288,0.641668426007545,-0.0121280350866366,-0.906731376374099
16,51.5094223851663,-0.161045889306524,0.642208035500663,-0.0165768733011345,-1.33767000094527
16.5,51.509428264667,-0.161046065695176,0.654145552591439,-0.0122460676506111,-1.03117951003683
17,51.5094343347273,-0.16104616198342,0.675346965549568,-0.00668496630902135,-0.589290626278109
17.5,51.5094401705772,-0.161046253549235,0.649289019053686,-0.00635710321626927,-0.523455649612293
18,51.509446180893,-0.161046359785379,0.668699866365902,-0.00737561336262779,-0.559065868533734
18.5,51.5094517967632,-0.161046398020764,0.624814369236665,-0.00265455211870292,-0.23413765696861
19,51.509457868331,-0.161046359120396,0.675514695859214,0.00270071925294543,0.198746100984103
19.5,51.5094636012833,-0.161046347075954,0.637840768513953,0.000836204239580412,0.191530974267565
20,51.5094691084546,-0.161046358922064,0.612720673595657,-0.000822434638341937,0.0376908384969461
20.5,51.5094747152105,-0.161046355670492,0.623800324353888,0.00022574539613639,0.0827330670562674
21,51.5094804447751,-0.161046424522757,0.637463870722307,-0.00478017444595148,-0.293741860522527
21.5,51.5094860033479,-0.161046441008777,0.618439536034095,-0.00114456713798799,-0.026549209978306
22,51.5094913844902,-0.161046460263263,0.598698860480418,-0.00133677202585213,-0.0657243556057061
22.5,51.5094969798085,-0.161046553593966,0.622527791999813,-0.00647962530456431,-0.470031247928365
23,51.5095024591089,-0.161046561356097,0.609619794453584,-0.00053889759737849,-0.0318986461773676
23.5,51.50950815251,-0.161046570178176,0.6334403669116,-0.000612486039071051,0.0274985973337536
24,51.5095138530996,-0.161046569017358,0.634240152045942,8.05915049971045e-05,0.0476162230312482
24.5,51.5095196746028,-0.161046617552704,0.647692829931506,-0.00336963819520149,-0.170918472556902
25,51.5095255816301,-0.161046714287694,0.657208134305346,-0.00671596894620711,-0.429087648443094
25.5,51.5095313601852,-0.161046825934829,0.642914489440656,-0.0077512655425133,-0.579404216211604
26,51.5095370490845,-0.161046953124221,0.632939496540501,-0.0088303082651466,-0.692942292034324
26.5,51.5095427827491,-0.161047132131169,0.637920037283496,-0.0124278159072155,-1.01047812559171
27,51.5095485618462,-0.161047329665676,0.642974792161621,-0.0137141167039761,-1.11929856156833
27.5,51.5095544270614,-0.161047528145229,0.652556173089739,-0.0137797261052953,-1.08099742941613
28,51.5095602054946,-0.161047734861606,0.642900931527548,-0.0143515775813589,-1.17293886039352
28.5,51.5095659890901,-0.161047917773616,0.643475277408416,-0.012698923986384,-1.05424210678496
29,51.509571820422,-0.161048107699793,0.64878637031754,-0.0131858907621618,-1.1047168266422
29.5,51.5095776672,-0.161048205170307,0.650504890730595,-0.00676702606959266,-0.625736000708681
30,51.5095835993993,-0.161048260698879,0.660008741157142,-0.00385514787846357,-0.335792557675678
30.5,51.5095893738903,-0.161048386604997,0.642462332820539,-0.00874120516813577,-0.644051684032203
31,51.509595029602,-0.1610484449693,0.62924709754858,-0.00405202133972917,-0.330206786063453
31.5,51.5096007285262,-0.161048482586096,0.634054862090653,-0.00261159707182553,-0.186090070502001
32,51.5096063020487,-0.161048416126659,0.620102837784221,0.00461403597259122,0.420218190296445
32.5,51.5096107669291,-0.161048444474116,0.496756761845292,-0.00196806020743932,-0.1335698295314
33,51.509614415677,-0.161048549177005,0.40595493584909,-0.00726913750120031,-1.01180289154284
33.5,51.5096168028049,-0.16104858453374,0.265588733781616,-0.00245468827513593,-0.485854090606502
34,51.5096179218228,-0.161048584202192,0.124500472425715,2.30181714205285e-05,-0.147602691600724
34.5,51.5096196615055,-0.161048333159015,0.193554823000484,0.0174290042530082,15.0525062231979
35,51.50962119205,-0.161047497213962,0.170286386453748,0.0580365875528074,30.1478999978009
35.5,51.5096226730279,-0.161045756567439,0.16477166316973,0.120846676066333,45.3662464659648
36,51.5096237662015,-0.161043645506775,0.121625064187329,0.146563160520228,60.7903781044993
36.5,51.5096244959963,-0.161040811968045,0.0811960266548965,0.196722144944227,75.7799483233166
37,51.5096247924853,-0.161038290076571,0.0329869773113184,0.175085622347646,90.4185173983972
37.5,51.5096246333789,-0.161035545295838,-0.0177019678338732,0.190560000251387,104.835798979904
38,51.5096241610783,-0.161033177865091,-0.0525475529964361,0.164361983360164,119.218410602802
38.5,51.5096233259685,-0.161031051729781,-0.0929132250147959,0.147609732881507,133.942901027928
39,51.5096220705743,-0.161029258008589,-0.139673521934308,0.124531448951777,148.323782484377
39.5,51.5096207592818,-0.161028080372618,-0.145892688148727,0.0817589257802368,163.965419871836
40,51.5096189404673,-0.161027578489129,-0.202358936332615,0.0348439221577128,179.457112348791
40.5,51.5096165220006,-0.161027555519471,-0.269075440604621,0.00159469885223013,179.596768903407
41,51.5096131657843,-0.16102751282389,-0.373408248016391,0.00296419717491662,179.530031268298
41.5,51.5096087210098,-0.161027519277959,-0.494519810137304,-0.000448082319724761,180.065123649367
42,51.5096032905065,-0.161027567914632,-0.604190703525715,-0.0033766659743139,180.359087946653
42.5,51.5095972895502,-0.161027537665417,-0.667658565460095,0.00210009238316769,179.955324899911
43,51.5095914648632,-0.161027476182887,-0.648047076682701,0.00426850784884329,179.729812403696
43.5,51.5095855408333,-0.161027465263366,-0.659099823627267,0.000758102569095756,179.984952134293
44,51.5095795693616,-0.161027488594315,-0.664378152424093,-0.00161978304434596,180.175112201481
44.5,51.5095738246583,-0.161027545044145,-0.639148183298479,-0.00391910732872911,180.396499645136
45,51.509568304348,-0.161027612087479,-0.614182513441333,-0.00465457655292796,180.474319863354
45.5,51.5095623832313,-0.161027694352061,-0.658775704674475,-0.00571133352627015,180.564556561871
46,51.5095566402644,-0.161027803926533,-0.638954996887645,-0.00760736171808419,180.73592688808
46.5,51.5095510311624,-0.161027927359258,-0.624061361758626,-0.00856949152339223,180.832167493346
47,51.5095455592875,-0.161028035913247,-0.6087936575071,-0.00753651511825533,180.76656336387
47.5,51.5095400976726,-0.161028083829182,-0.607652135953898,-0.00332663236858133,180.429500586087
48,51.5095341707293,-0.161028183249577,-0.659423969551477,-0.00690240407194627,180.630207447677
48.5,51.5095282954717,-0.161028296199929,-0.653673474558977,-0.00784174177044198,180.758830179194
49,51.5095225596101,-0.161028394435428,-0.63816447100534,-0.00682014270192519,180.709263010726
49.5,51.5095167528679,-0.161028332855411,-0.646050547141487,0.00427528296556734,179.839232416202
50,51.5095109798785,-0.161028248270116,-0.642295252317199,0.00587245885769585,179.622587059833
50.5,51.5095052450058,-0.161028137214659,-0.638054435430351,0.00771018985860825,179.41003876424
51,51.5094994997687,-0.161028044239582,-0.639207571427078,0.00645493348514579,179.462299345374
51.5,51.5094940672713,-0.161028000809641,-0.604412552312947,0.00301518890156436,179.74235279208
52,51.509488413781,-0.161027991753081,-0.628999948552591,0.000628765328459205,179.995102500959
52.5,51.5094826162039,-0.161028041273714,-0.645030838058265,-0.00343804509902706,180.303210125767
53,51.5094771780429,-0.161028161235639,-0.605042682833819,-0.00832853983703679,180.783785885945
53.5,51.5094713037211,-0.16102830020696,-0.653569362537769,-0.00964829730959342,180.921763840693
54,51.5094657028675,-0.161028421801191,-0.62314364317885,-0.00844186721288896,180.869238515461
54.5,51.5094599601278,-0.161028576752625,-0.638929712167809,-0.010757743869456,181.017326666288
55,51.5094539975908,-0.161028701729616,-0.663384063875502,-0.00867672278424376,180.838611336892
55.5,51.5094484598397,-0.161028687853752,-0.616122942525067,0.00096335364917426,180.108863394305
56,51.5094425588864,-0.16102856949187,-0.656532338480727,0.00821746055837778,179.476884201109
56.5,51.509436728846,-0.161028468548436,-0.648642666453265,0.00700815820298422,179.453850308503
57,51.5094306902858,-0.161028270350415,-0.671842308673298,0.013760214046141,179.003700183125
57.5,51.5094247432622,-0.161028010906219,-0.661658056597129,0.0180123299207108,178.618398389793
58,51.5094190327928,-0.161027611342378,-0.63533935015342,0.0277403648611619,177.719396789849
58.5,51.509413135129,-0.16102736981237,-0.656166359987516,0.016768612965782,178.459306560947
59,51.5094071585514,-0.161027192604137,-0.664946194882492,0.0123029708346399,178.936598168861
59.5,51.5094013624817,-0.161027069243391,-0.644863131027346,0.00856452232221672,179.243444283057
60,51.5093953798547,-0.161027053671343,-0.665619248749364,0.00108111511640499,179.87158200232
60.5,51.5093893537049,-0.161027125508811,-0.670461528250392,-0.00498743542802302,180.398517138645
61,51.5093836111469,-0.161027179123526,-0.638909485650105,-0.00372229100407935,180.391911841
61.5,51.5093778038691,-0.161027379895124,-0.646110122290821,-0.013938904957111,181.167461691803
62,51.5093719653715,-0.16102762143133,-0.649583600705575,-0.0167690583927747,181.489789016402
62.5,51.5093661491362,-0.161027763987925,-0.647106717303563,-0.00989723329303576,181.032283538889
63,51.5093602247576,-0.161027986832128,-0.659138601091966,-0.0154713384853005,181.383013257356
63.5,51.5093544049222,-0.161028146156002,-0.647507263986501,-0.0110613328634436,181.111396423805
64,51.5093489005217,-0.16102825789545,-0.612412388463196,-0.00775770354977992,180.853471879099
64.5,51.5093431831769,-0.161028259728515,-0.636104291295033,-0.000127263677880755,180.222234147542
65,51.5093373934894,-0.161028054988733,-0.644153034458877,0.0142144153475072,179.052668784156
65.5,51.5093317068309,-0.161027855816332,-0.632690181182328,0.0138278919750416,178.862851481004
66,51.5093259227664,-0.161027667291604,-0.643527432360644,0.0130886603546262,178.907885226676
66.5,51.5093201606048,-0.161027616252731,-0.64109054700879,0.00354346383789861,179.624330603009
67,51.5093146302614,-0.161027634224287,-0.615298756075903,-0.00124770710035593,180.101169271676
67.5,51.5093086991583,-0.161027694464011,-0.659886750138308,-0.00418225021992194,180.368769684431
68,51.5093030483004,-0.161027753555154,-0.628707045864898,-0.00410250848055984,180.440939690878
68.5,51.5092972187634,-0.161027814826983,-0.648586640242038,-0.00425390697426427,180.45307773349
69,51.5092916124671,-0.161027868701335,-0.623749175614715,-0.0037403243460506,180.40764034012
69.5,51.5092857493587,-0.161027857225551,-0.652321750823968,0.000796727181838567,180.080084399316
70,51.509279838515,-0.161027807481554,-0.657632720920657,0.00345356779188452,179.832760075516
70.5,51.509274078626,-0.16102788485951,-0.640837691094066,-0.00537210659118004,180.434163348739
71,51.5092683000114,-0.161027891866367,-0.64292107822721,-0.000486463936839902,180.156888890662
71.5,51.5092635180587,-0.161027852124263,-0.532033783313035,0.00275916918997194,179.81044514822
72,51.5092601748909,-0.161027791795129,-0.371956466283357,0.00418846231450895,179.32576796773
72.5,51.5092575053386,-0.161027713271232,-0.29701088050899,0.00545166802682465,178.806683964794
73,51.509256083217,-0.161027676907535,-0.158223383360327,0.00252461759695521,178.703511790187
73.5,51.5092552073842,-0.161027780094022,-0.097444008411282,-0.00716391494257952,163.806396618349
74,51.5092545942685,-0.16102784259736,-0.0682144519298578,-0.00433941126872329,148.74095304511
74.5,51.5092540428028,-0.161027745150314,-0.0613553483503904,0.00676544372545156,134.1635001447
75,51.5092533082023,-0.161026569477952,-0.0817306915925197,0.0816232573217243,119.120494129143
75.5,51.5092528248172,-0.161025637616643,-0.0537807967795999,0.0646962189621725,103.929173293929
76,51.5092525096015,-0.16102453690278,-0.0350704811082268,0.0764191250609918,88.7876501528642
76.5,51.509252433499,-0.161023176440137,-0.00846706256534652,0.0944526720189244,74.5777678686019
77,51.5092523075538,-0.161022362104292,-0.0140124982979893,0.056536794359504,59.7791475694567
77.5,51.5092525692744,-0.161021214096315,0.0291186852543302,0.0797026085524135,44.9547461309151
78,51.5092531376874,-0.161020125028563,0.063240892588237,0.0756105723408147,30.3523791341041
78.5,51.5092538076748,-0.161019310323789,0.0745419117819568,0.0565624070199543,15.5888017984903
79,51.5092547240013,-0.161018821887567,0.101949292871177,0.0339106003937845,0.990038423233486
79.5,51.5092571669607,-0.161018772807683,0.27180045830718,0.00340746284928583,0.508791191799943
80,51.509260599861,-0.161018770239901,0.381939975632647,0.000178273091821888,0.00952925896925194
80.5,51.5092651348396,-0.161018740420753,0.504555766001679,0.00207024991451865,0.248205515251428
81,51.509270555008,-0.161018739060456,0.603040829215666,9.44411546504275e-05,0.104412028023845
81.5,51.5092764813032,-0.161018691404354,0.659351830008633,0.00330861304267842,0.323655305636677
82,51.5092821815069,-0.161018613643308,0.634197187309622,0.00539870369867516,0.529126136261425
82.5,51.5092880099393,-0.161018546109794,0.648463745767612,0.0046886378659337,0.498199119965349
83,51.5092936116283,-0.161018513099046,0.62323657242565,0.00229183139161203,0.301705876358426
83.5,51.5092992674824,-0.161018446034213,0.629262910515501,0.00465609767510515,0.461634839130426
84,51.5093052373329,-0.161018337866172,0.664197737570643,0.00750976153347368,0.691218691740488
84.5,51.5093111063994,-0.161018270801589,0.652984644958693,0.00465607916267665,0.520409591385061
85,51.5093168828425,-0.161018247213926,0.64267948454569,0.00163761567118673,0.272679262803237
85.5,51.5093225473882,-0.16101813276031,0.630229928746022,0.00794614584465049,0.707729971978338
86,51.5093282871837,-0.161018031883564,0.638602118529104,0.00700354668298778,0.701545022191496
86.5,51.5093340963795,-0.161018044341025,0.646323513714779,-0.000864881137193864,0.127221804437241
87,51.5093398579949,-0.16101818527885,0.641029775227756,-0.00978485554392337,-0.661026582880268
87.5,51.509345602909,-0.161018272317219,0.639171616299068,-0.00604279055048385,-0.498638119161356
88,51.5093515286751,-0.1610183166749,0.65929296449588,-0.00307960894184427,-0.228089821031304
88.5,51.5093572725817,-0.161018330583034,0.639059519387613,-0.000965596227036405,-0.0360056595196738
89,51.5093630531029,-0.161018376164026,0.643133223512737,-0.0031645386200759,-0.180428842348363
89.5,51.5093689409519,-0.16101833701476,0.655074363299054,0.00271800466137856,0.233267016847307
90,51.5093747887475,-0.161018188156891,0.650618071655331,0.0103347105304912,0.871512462993266
90.5,51.5093806074815,-0.161018119966766,0.64738472938103,0.00473421474491173,0.562801256483198
91,51.5093864454558,-0.161017998575501,0.649525378731412,0.00842779271609991,0.766542386282225
91.5,51.5093920866299,-0.161017943075787,0.627629639360039,0.00385316049327579,0.475624492509652
92,51.5093980439289,-0.161017933718518,0.662801284148502,0.000649644015305279,0.182151841072255
92.5,51.5094037416052,-0.161017900013524,0.633915998593798,0.00234002501659162,0.268847732665947
93,51.5094098396449,-0.16101788379431,0.678459921959423,0.00112604565367226,0.186130958365979
93.5,51.5094158524313,-0.161017844327883,0.668974742957911,0.00274002128583798,0.293641277051179
94,51.5094217328773,-0.161017754925822,0.65425071927817,0.00620688367844194,0.583744335806159
94.5,51.509427533478,-0.16101756631682,0.645367242925802,0.0130944853817043,1.1351871388833
95,51.5094332444767,-0.161017284158706,0.635398236679518,0.0195892815366244,1.72879934433564
95.5,51.5094388870747,-0.161017071841306,0.627788066077147,0.0147404755729077,1.45208455261024
96,51.5094447523499,-0.161016908231006,0.652562852281221,0.011358905786222,1.12818213362168
96.5,51.5094507209813,-0.161016699508802,0.664062113152422,0.0144908697497007,1.29465973682143
97,51.509456378254,-0.161016439263646,0.629420754475218,0.0180679299270233,1.66100339221113
97.5,51.5094620718189,-0.161016176884909,0.633458585268057,0.0182160548470915,1.71516208073386
98,51.5094676833469,-0.161015859487641,0.624331263616356,0.022035799905009,2.03586300238536
98.5,51.5094735619409,-0.161015485426228,0.654044678992278,0.0259697932632796,2.29837069997413
99,51.5094792972421,-0.161015129436654,0.638102111671223,0.0247151246148196,2.29452976180106
99.5,51.5094850765634,-0.16101478637052,0.642999731419629,0.0238178918994814,2.20645451801749
100,51.5094904810661,-0.161014583562697,0.601297904443036,0.01408024202477,1.51424372170653
100.5,51.5094963925613,-0.161014390702571,0.657705219119121,0.0133896063970813,1.28855393558457
101,51.509502164949,-0.161014270902617,0.642228305672062,0.00831729220314357,0.890596019540183
101.5,51.5095076848559,-0.161014109278226,0.614137633830671,0.0112210153335226,1.08484918863718
102,51.5095136418115,-0.161013982452359,0.662763086569146,0.00880507463913511,0.885997035864378
102.5,51.5095195144044,-0.161013873517371,0.653377006326303,0.00756297273831119,0.751502414494425
103,51.5095248959833,-0.161013758915295,0.598747438756589,0.00795641768791872,0.818737134314304
103.5,51.5095304858512,-0.161013742735146,0.621921398638763,0.0011233305189092,0.263099054907173
104,51.5095358545543,-0.16101378324151,0.597314883002706,-0.00281221326790355,-0.141217312992367
104.5,51.5095415917052,-0.161013841640903,0.638307919267612,-0.00405446226412702,-0.273453362905528
105,51.5095471110679,-0.161013869826343,0.614077081323359,-0.0019568146655097,-0.13643925575137
105.5,51.5095529788017,-0.161013952182682,0.652836387320548,-0.00571770656096256,-0.382070082065141
106,51.5095588192397,-0.161013963811289,0.649799510494707,-0.000807332545476377,-0.0601643370470697
106.5,51.5095644208988,-0.161014007907407,0.623233267175756,-0.00306143519175154,-0.190432298694844
107,51.5095703582374,-0.161013934648277,0.66058053521518,0.00508611785414564,0.40731238889353
107.5,51.5095758349806,-0.16101385546507,0.609335294431632,0.00549740447091816,0.548499539415857
108,51.5095815796384,-0.161013756326015,0.639143129992628,0.00688286620722734,0.661091097205315
108.5,51.5095874773571,-0.161013814000407,0.656172480891753,-0.00400412404437084,-0.132820945740477
109,51.5095935327377,-0.161013857738327,0.673713731546168,-0.00303656485818905,-0.183403393016107
109.5,51.5095994105551,-0.161013881260579,0.653958297041863,-0.00163306433035297,-0.0849909079479261
110,51.5096049004897,-0.161014041279973,0.610802950334812,-0.0111095623834391,-0.835319951498391
110.5,51.5096097307013,-0.161014203268529,0.537403037927801,-0.0112462727145694,-1.10633548382431
111,51.509613112111,-0.161014365622057,0.376211227855481,-0.0112716101987059,-1.74367055993625
111.5,51.5096154491957,-0.161014457952773,0.260021000659182,-0.00641018261811002,-1.40449151807367
112,51.5096171102709,-0.16101450668272,0.184809056466499,-0.00338314113843404,-1.07540547967693
112.5,51.5096187296193,-0.161014382324566,0.180166591819357,0.00863372927880116,14.1351802037136
113,51.5096201693947,-0.161013702841964,0.160187530268062,0.0471739765852817,29.6051824822624
113.5,51.5096214650881,-0.161012384899294,0.144157153213351,0.0914999067085457,44.8680691427308
114,51.5096227392004,-0.161009611004603,0.141756071019625,0.192581288905858,60.4156896903758
114.5,51.5096234426481,-0.161007291322243,0.0782646726819509,0.161046995734124,75.2931692313607
115,51.5096237432593,-0.161004683221573,0.0334456047748805,0.181070813019361,90.2886842546045
115.5,51.5096236530273,-0.161002192583103,-0.0100390897246854,0.172915844425835,104.905133243161
116,51.5096232573483,-0.161000001080238,-0.0440227309385772,0.152147962838061,119.375269596047
116.5,51.50962231991,-0.160997761695214,-0.104298156131855,0.155472245843294,133.910928977946
117,51.509621137262,-0.160996028599616,-0.131579872164336,0.120322440124305,148.665673857747
117.5,51.5096196722124,-0.160994821170231,-0.162999512493889,0.0838273744489505,163.424775846489
118,51.509617702466,-0.160994308777888,-0.219151414388528,0.0355735140484849,178.241186169524
118.5,51.5096154599146,-0.160994219656495,-0.249503341966874,0.00618737049247393,178.543270483083
119,51.5096118645889,-0.160994112825204,-0.400011244762687,0.0074169038962302,178.937758359049
119.5,51.509606897542,-0.160993913344818,-0.552627149765388,0.0138491912555746,178.65279001259
120,51.5096013969856,-0.160993629587985,-0.611984720670877,0.0197001977642638,178.292047195875
120.5,51.5095955027665,-0.160993467021561,-0.65578312455967,0.0112863928584908,178.964997737789
121,51.5095898523581,-0.16099330283344,-0.628657068010972,0.0113989827988615,179.02618313161
121.5,51.5095843878284,-0.160993125686867,-0.607976437372162,0.0122986424658659,178.935117714055
122,51.5095784585437,-0.160993002370903,-0.659684469222573,0.00856138000163062,179.271134526828
122.5,51.5095726479673,-0.160993032974707,-0.646477144022797,-0.00212471136355326,180.107966994849
123,51.5095667503195,-0.16099319456446,-0.656164595187673,-0.0112185931720333,180.909374421135
123.5,51.509560924823,-0.160993303191178,-0.648137123724853,-0.00754156190219781,180.767198361733
124,51.509555133159,-0.160993472427574,-0.644372967836764,-0.0117494750304531,181.072928949444
124.5,51.5095492487156,-0.16099370815004,-0.654695493229934,-0.0163653661271452,181.437496757204
125,51.5095433774041,-0.160993920504341,-0.65323444822436,-0.0147430001362093,181.382344650792
125.5,51.5095375763398,-0.160993965387403,-0.645418825576318,-0.00311607091317278,180.530731528008
126,51.509531816232,-0.160993887363985,-0.640862075467466,0.00541688838560868,179.741322899601
126.5,51.5095260465722,-0.160993725969866,-0.641924808245324,0.0112050210515899,179.162874088234
127,51.5095201398055,-0.160993502507167,-0.657179140796955,0.0155142243562308,178.797219553208
127.5,51.5095144546079,-0.160993244440965,-0.632527646829056,0.0179166253786798,178.495600155825
128,51.5095086285792,-0.160992988034512,-0.648196339457342,0.0178013971109624,178.513033457736
128.5,51.5095024663653,-0.160992836883158,-0.6855998651142,0.0104939075486977,179.082604512435
129,51.5094966133496,-0.160992816345117,-0.651198870817622,0.00142588423574262,179.808555012445
129.5,51.5094910372852,-0.160992877227555,-0.620385639822007,-0.00422685493473851,180.370047929515
130,51.5094852070076,-0.160992932774965,-0.648669061015047,-0.00385646299837592,180.413499982741
130.5,51.5094794742353,-0.160992945316741,-0.637820746832474,-0.000870731913294951,180.195716579102
131,51.5094738707174,-0.160992957143902,-0.623440076807846,-0.000821118796155526,180.156107438495
131.5,51.5094681865222,-0.16099291846927,-0.632416116513868,0.00268504591773279,179.894064216704
132,51.5094624671374,-0.160992780207148,-0.636331268766455,0.00959906193717804,179.330224675609
132.5,51.5094563026574,-0.160992511406751,-0.685851980210245,0.0186618862373539,178.67750003531
133,51.5094505938173,-0.160992138577914,-0.635158080874525,0.0258842261578488,177.899973459533
133.5,51.5094448973696,-0.160991830473788,-0.633779327915782,0.0213906143946997,178.112600705922
134,51.5094390184798,-0.160991553525336,-0.654077576468167,0.0192275850155087,178.351914581248
134.5,51.5094331820613,-0.160991316905493,-0.649352292351463,0.0164277096060242,178.575062547576
135,51.5094274382844,-0.160991114106855,-0.639045095977303,0.0140796202846383,178.780873167915
135.5,51.5094217336279,-0.160990980872288,-0.634692614206677,0.00925002445913862,179.1777563111
136,51.5094160551741,-0.160991011133807,-0.631777335728733,-0.00210095496235011,180.097713977641
136.5,51.5094101151262,-0.160990859845934,-0.660881958973616,0.0105034068495035,179.321486981729
137,51.5094043008333,-0.160990657823352,-0.646890610906086,0.0140257485201826,178.921737521731
137.5,51.5093984197709,-0.160990509699498,-0.654319303513098,0.0102837423336139,179.133063028657
138,51.5093926737456,-0.160990400599394,-0.639295252635922,0.00757445530534149,179.35667209103
138.5,51.5093870316646,-0.160990246882627,-0.627730540260557,0.010672042280629,179.140404813927
139,51.5093811203346,-0.160990055153452,-0.657686836124772,0.0133111185550793,178.963951829345
139.5,51.5093751015578,-0.160989927323684,-0.669641224083932,0.00887479653979185,179.258024709669
140,51.5093693955256,-0.160989865869154,-0.634845668348429,0.00426658461764066,179.62236311595
140.5,51.5093636545927,-0.160989810011093,-0.638728674740264,0.00387804081279461,179.719947095666
141,51.5093577885176,-0.160989693860375,-0.652651830922645,0.00806396195313369,179.420818476991
141.5,51.5093522179573,-0.160989652113065,-0.619773234693474,0.0028983786135482,179.743243287546
