0,51.5092544612951,-0.16104548492636,38.8258169179317,-0.171608935070612,-0.00281812507982984,-0.21669472918166
107,51.5095657671869,-0.160954840985399,40.262084227521,-0.171731498418519,-0.00241235323387872,-0.216552768731982
107.5,51.509537645775,-0.161015709128681,38.7968444696162,-0.171724099694616,-0.00240505766760095,-0.216546955534822
108,51.5095658964165,-0.160987447201519,40.2326695823576,-0.171727357259412,-0.00239829445655605,-0.216548886682718
108.5,51.5095717889087,-0.1609914816882,44.0627828808501,-0.171734770849203,-0.00239228828988424,-0.216547668201378
109,51.5095846926486,-0.161060853161309,33.434662348358,-0.171736846420348,-0.0024014536641375,-0.216549639152173
109.5,51.5095746790358,-0.161000735172242,35.9112385169137,-0.171731334332606,-0.00240359265499226,-0.216550663268052
110,51.509583409876,-0.16100619792284,36.0358954337426,-0.171739700427032,-0.00239320359283101,-0.216547783309387
110.5,51.5095820731663,-0.161004318942958,35.1615387122147,-0.171757365202078,-0.00243613111701187,-0.216567447665653
111,51.5096044500722,-0.161034664112472,39.9902998369653,-0.171768775526144,-0.00245790242998518,-0.21657929216594
111.5,51.5095763576054,-0.161017984190245,41.420205442002,-0.171784660359505,-0.00249142418225485,-0.2165884510936
112,51.5096114668292,-0.161016988933175,37.4671368636191,-0.171809295459539,-0.00251587036870721,-0.216605998737907
112.5,51.5096187447062,-0.161019284317829,36.3309192969464,-0.171792354806067,-0.00251720509173052,-0.216602223067754
113,51.5095984729414,-0.161020562191236,38.3998643711675,-0.171766706317629,-0.00251604361908259,-0.216591100908519
113.5,51.5095937887598,-0.160963201788178,32.146878735628,-0.171761026809157,-0.00252561565813601,-0.216594005726356
114,51.5096020083799,-0.16099581786934,35.166768804891,-0.171766045804283,-0.00252553241523125,-0.216597523585472
114.5,51.5096095135144,-0.161031452733265,35.2387328203768,-0.171752894332065,-0.00254337376693453,-0.21659855691867
115,51.5095979770611,-0.161005228501359,38.5719885237049,-0.171755708542868,-0.00254706389965925,-0.216599037555328
115.5,51.5096074600166,-0.161031145961358,32.2184971878305,-0.171774756279762,-0.00254723223398084,-0.21660430146272
116,51.5095930627883,-0.160988331673643,34.3056971128099,-0.171776564292779,-0.00254270904421513,-0.216603451897731
116.5,51.5096054394554,-0.160997429775613,35.8619902632199,-0.171783888127283,-0.0025443703765692,-0.216602747917293
117,51.5096044651282,-0.161003373248756,36.8982940078713,-0.171810990625106,-0.00255912451662114,-0.21661809868347
117.5,51.5096192826921,-0.16102661056353,34.854575545527,-0.171831892265635,-0.00256576491293857,-0.216625299389739
118,51.5096063731885,-0.161000612810603,43.0270825114567,-0.1718467918861,-0.00256706599050536,-0.216624481714791
118.5,51.5095781602384,-0.161012118121287,34.2037649804261,-0.171866365330688,-0.00260040897789909,-0.216645712347812
119,51.5095847846549,-0.160996575604546,40.0596718855668,-0.171881029078975,-0.00263754583223025,-0.216658911649379
119.5,51.5095991667907,-0.161034851429476,35.4062269807328,-0.171887256385045,-0.0026543197137501,-0.216661491517736
120,51.5095958666622,-0.161001217244453,31.0335519437212,-0.171919504699043,-0.00267903412529689,-0.216678997500269
120.5,51.5095752696111,-0.160990872080328,33.9201723677106,-0.171917760438328,-0.00268703676729759,-0.216680302990766
121,51.5095648812156,-0.161012706545815,35.9900318940636,-0.171928905928855,-0.00268524142022121,-0.216688898661547
121.5,51.5095751066456,-0.16097688289212,35.7030499163084,-0.171913452615162,-0.00268352987433477,-0.216683378107195
122,51.5095645221896,-0.16101719020127,31.4298486104235,-0.17192078865688,-0.00268000810819561,-0.216679594588336
122.5,51.5095519713823,-0.160986045379928,39.7419173261151,-0.171923402040829,-0.00267764097570671,-0.216686872878778
123,51.5095482968193,-0.160972902836163,36.6662791506387,-0.171932733777382,-0.00267859095997025,-0.21668685942163
123.5,51.509556510787,-0.161023830873082,35.7654189702589,-0.171928332808675,-0.00268316199490539,-0.216680438900562
124,51.509550991346,-0.161028879003071,35.5377720282413,-0.171933494937284,-0.00268981899696288,-0.216683572897692
124.5,51.5095462402992,-0.161004659558626,39.7646062660497,-0.171938352016618,-0.0026846329939053,-0.216688758941463
125,51.5095263695495,-0.16098152745837,34.9831290196162,-0.171944772126152,-0.00267471050615025,-0.216677555705355
125.5,51.5095179798166,-0.160964615001261,36.5721720815636,-0.171938254518225,-0.0026780689110917,-0.216681993162479
126,51.5095143342946,-0.160995533359884,34.1296676232014,-0.171931743804362,-0.00267199817196059,-0.216679086058699
126.5,51.5094998280383,-0.161004475890864,37.2827255635057,-0.171923070821983,-0.00268228819757439,-0.216688209816221
127,51.5095042737858,-0.160995936881362,33.5559488898143,-0.171930460479579,-0.00266562507066077,-0.216676524338173
127.5,51.5094895572541,-0.16101719150205,37.7258265016135,-0.171922874720201,-0.00266513920659184,-0.216675895659569
128,51.5095103610407,-0.160991779337547,38.0917429258116,-0.171933813253158,-0.00266944287554673,-0.216680193146549
128.5,51.5095030226627,-0.160994142464183,32.9129915230442,-0.17192508360205,-0.00266721916047235,-0.216671167497043
129,51.5094707155852,-0.160982733833248,33.3165688531008,-0.171936972454928,-0.00267194194913666,-0.216670780201186
129.5,51.5094711208124,-0.160987516420035,37.7892121507321,-0.171941419655773,-0.00266624302947583,-0.216673977770634
130,51.5094783938316,-0.160967597778654,35.1271513001993,-0.171940188596982,-0.00267317407086639,-0.216680641408437
130.5,51.5094734115766,-0.160975564952379,34.4987934881356,-0.17194581605113,-0.00266308555968013,-0.216681170904531
131,51.5094681935612,-0.160990668829163,41.4069919779431,-0.171945125909188,-0.00265505652099633,-0.216677057097776
131.5,51.5094600832742,-0.161020001026648,37.3301094085909,-0.171947990395871,-0.00265699389902211,-0.216681911948842
132,51.5094526332102,-0.160969107612476,41.0522518244106,-0.171947365769775,-0.0026600541248958,-0.216673415362147
132.5,51.5094284858421,-0.160999652064534,43.2949355728924,-0.171936210003295,-0.00265161534728766,-0.216673869213535
133,51.5094365988708,-0.160930974245873,35.3637275560759,-0.171934910021623,-0.00264905818280113,-0.21666453637725
133.5,51.5094298838547,-0.161014557721543,33.73383169109,-0.171933184830535,-0.00265770376348105,-0.216667271000803
134,51.5094192435975,-0.16100618942571,34.7006049887277,-0.171929186604471,-0.00265599878416561,-0.216665749039336
134.5,51.5094016884066,-0.16101433949643,36.2854816881008,-0.171933848493008,-0.00265408068026847,-0.216670660772314
135,51.5094261576599,-0.160987877995915,39.9703786624596,-0.171937956927824,-0.00264494291499903,-0.216667892810954
135.5,51.5094080154513,-0.160997419700339,37.3009263633285,-0.17195154321203,-0.00264799255179272,-0.216671104619215
136,51.5094134705306,-0.161010356508661,35.801988031948,-0.171951902911604,-0.00264360536143801,-0.216672875812094
136.5,51.5094117797627,-0.160990892111147,38.4789007271174,-0.171945117589838,-0.00264952039665796,-0.216669591583857
137,51.5094178897121,-0.160978787749086,40.3395187715068,-0.171942012475782,-0.00264509842334037,-0.216670728982155
137.5,51.5093861462324,-0.161005104261584,35.3462316326331,-0.171952357163382,-0.00263225656732021,-0.216669029899292
138,51.5094167246282,-0.160975795621363,40.71541142161,-0.171949118671759,-0.00263254223741059,-0.216675609676237
138.5,51.5093674821048,-0.160973713607167,39.4752367595211,-0.171943401594079,-0.00264363705765285,-0.21667037750416
139,51.5093924226562,-0.161014750778612,40.469055100577,-0.171943016293488,-0.00264164995181327,-0.216669995360465
139.5,51.5093559804432,-0.160985477446444,41.5713315343019,-0.171946461030361,-0.00264127988010629,-0.216666675616557
140,51.5093748560968,-0.160984654186211,36.0281481565908,-0.171952405559824,-0.0026452304765069,-0.216673671210909
140.5,51.5093633147474,-0.161001139905061,37.5197580661625,-0.17195105290243,-0.00264913824712451,-0.21667345270996
141,51.509344842745,-0.161008830638739,34.0242659051437,-0.171943798446619,-0.00263217969848276,-0.216667841577357
141.5,51.5093441132676,-0.160991095734891,36.3365968295839,-0.171964365831154,-0.00263901857852901,-0.216670862689217
142,51.509351874466,-0.161010704684554,35.3543038615026,-0.171962945432843,-0.00262928291667384,-0.216671052358941
142.5,51.5093138831106,-0.160962837109304,36.5996725091245,-0.171956529187933,-0.00262843447996458,-0.216666248529349
143,51.5093237738343,-0.161011349078929,39.9529743094463,-0.171968593641612,-0.00262193214946148,-0.216676651613933
143.5,51.509339474215,-0.161030812117018,34.0788536923937,-0.171969013573148,-0.00263175797424746,-0.216670938392428
144,51.5093062768641,-0.160992704434983,41.1127513940446,-0.171961902562722,-0.00262623082743185,-0.21666643090669
144.5,51.5093115556981,-0.160999849350357,39.9387401363347,-0.171960786421648,-0.00263053926782466,-0.216666894301699
145,51.5092823285993,-0.160966953079672,35.5314912365284,-0.171957884293196,-0.00262771136568855,-0.216656208701736
145.5,51.5093061892443,-0.160976208390904,39.5093182662968,-0.171963656080812,-0.00262571668992479,-0.216671186337267
146,51.5092974892756,-0.161012336291627,36.4436562526971,-0.171953246226123,-0.0026275078609083,-0.216660140161528
146.5,51.5092946328587,-0.160978915073418,41.8952063103206,-0.171975898562287,-0.00262705974376012,-0.216659348562485
147,51.5092764142714,-0.160991068618065,36.5395844506565,-0.17195946716922,-0.00262671357496498,-0.216659725462815
147.5,51.5092672123445,-0.160973226064098,34.1670532645658,-0.171963161787725,-0.00262299879499779,-0.216663065390258
148,51.5092726512321,-0.160991572933596,35.0975083950907,-0.171954789582047,-0.00262783043766153,-0.216665230496261
148.5,51.5092572014366,-0.161008436870397,38.8193603337277,-0.171966036842571,-0.00262639526051041,-0.216662471923598
149,51.50925667671,-0.16102855095737,35.705494989641,-0.171961686919365,-0.00262218684258374,-0.216659538661465
149.5,51.5092574150706,-0.160975359415867,37.0710246730596,-0.171958509595658,-0.00258290644438033,-0.216644110160842
150,51.5092584675752,-0.160974945324507,34.5676329096314,-0.171935891082863,-0.0025505083063553,-0.216628267462489
150.5,51.5092460331499,-0.160958427213123,41.5665598439518,-0.171928305413291,-0.0025176645061794,-0.216618611273585
151,51.5092321593561,-0.160992223227764,35.0838413417805,-0.171915233117157,-0.00248520887295027,-0.216607234935383
151.5,51.5092380800694,-0.161016966790964,33.2534582742956,-0.171897147892083,-0.00248299347330273,-0.216597689279044
152,51.5092392645332,-0.160952272787661,36.3209659238346,-0.171861531856029,-0.0024788453142423,-0.216589829410817
152.5,51.5092372384876,-0.161028254512654,35.6523477791343,-0.17185521578291,-0.00246894125669837,-0.216579804038909
153,51.5092448424167,-0.16098393108691,35.6967929804232,-0.171840437106821,-0.00245445481201845,-0.216571852282223
153.5,51.5092455875574,-0.160972865672112,34.1211989922449,-0.171830006241589,-0.00244900440760924,-0.216571259696603
154,51.5092378467504,-0.160987288660338,41.0746761155315,-0.17183006724258,-0.00244256282326087,-0.216572356240482
154.5,51.5092783901807,-0.161001190465388,36.3230196542572,-0.171823324819878,-0.00243493194733481,-0.216558340181453
155,51.5092387564515,-0.160960322625883,39.6562079247087,-0.171827441610652,-0.00242357284990585,-0.216559661416361
155.5,51.5092408576785,-0.160984705010022,41.4138552255463,-0.17183628409101,-0.00241435127551853,-0.216561273730148
156,51.5092504976734,-0.160972862928135,38.2865160147194,-0.171846545338202,-0.00241133849291174,-0.216563206997319
156.5,51.5092393932019,-0.16095727906955,35.2606251426041,-0.171859276752216,-0.00240964182902243,-0.216563995254615
157,51.5092439568613,-0.160952973402719,37.0353656611405,-0.171877160749068,-0.00240147978765918,-0.216572683608776
157.5,51.5092371635117,-0.160959856010259,35.2025987189263,-0.171866099613407,-0.00238332431900349,-0.216554040320275
158,51.5092410305572,-0.160949279642405,37.4776357049122,-0.171860716466868,-0.00233814884696365,-0.216538067854349
158.5,51.5092431204051,-0.161016671097821,39.5332925796974,-0.17183460428696,-0.00230385430888008,-0.216526106117583
159,51.5092616339638,-0.160974052347176,39.345003958093,-0.171820668489401,-0.00227052321488173,-0.216510588477629
159.5,51.5092495278274,-0.160939201954112,31.866810366977,-0.171817475245906,-0.00227170363752377,-0.216511709540044
160,51.5092719863218,-0.160983662128032,36.0888984340709,-0.17182592067348,-0.00228198225926724,-0.216513294556345
160.5,51.5092756416881,-0.160993893027154,33.8161951254588,-0.171817687315587,-0.00227934186048676,-0.216510665011157
161,51.5092828560902,-0.160985967163016,40.382848567795,-0.17181350906592,-0.00227969193857401,-0.216510609384631
161.5,51.5092872124563,-0.160971357885636,41.5509956181049,-0.171814614490754,-0.00227469469451485,-0.216504510059416
162,51.5092887665874,-0.160958458361912,41.3409465148579,-0.171817357609948,-0.00227300623806306,-0.216508521171961
162.5,51.5092978754875,-0.160985949687196,37.17650840641,-0.171823274603086,-0.00227153140126444,-0.216512001368796
163,51.5093209906346,-0.160979716683505,38.293607912492,-0.171822330785153,-0.00226120139016024,-0.216509048186987
163.5,51.5092799707284,-0.160991290595909,37.6777057575528,-0.171817793357815,-0.00225876595449605,-0.216502468887603
164,51.5093153151481,-0.160955408111765,40.6431703893468,-0.171826511662722,-0.00225523925763156,-0.216501308875141
164.5,51.5093216546257,-0.160970273861081,37.2916811800096,-0.171824318929323,-0.00225619541944866,-0.216508759951656
165,51.5093373013684,-0.160987369025777,36.4440613125917,-0.171829699432317,-0.0022572839255525,-0.216505508607908
165.5,51.5093496931957,-0.161010229763244,37.620432915166,-0.171825942120693,-0.00225688823043625,-0.216508635667708
166,51.5093274057404,-0.16095737042126,37.4778910728637,-0.171819976170075,-0.00226293180082487,-0.216498057621268
166.5,51.5093260039498,-0.160979177183362,32.789085335331,-0.171827068954262,-0.00226251038205981,-0.216507712593351
167,51.509341471277,-0.160993217664511,35.8298027066048,-0.171820399718248,-0.00225206729996686,-0.216497248042458
167.5,51.5093569271485,-0.160997133075411,35.7015439087991,-0.171828788069376,-0.00226256819943722,-0.216509235775047
168,51.5093635400005,-0.160939278837843,35.7894572848454,-0.171825785078434,-0.00225193018298504,-0.216501360500941
168.5,51.5093718404732,-0.161023407330723,34.8588426900096,-0.171831574276704,-0.00225107168891477,-0.216503094015716
169,51.5093750095277,-0.160968207380973,33.3944267726038,-0.171840236461116,-0.00225289922826325,-0.216504290923165
169.5,51.5093602392578,-0.160961998535259,38.2777893678285,-0.171828654915784,-0.00225834001978009,-0.216507948243654
170,51.5093996170169,-0.161013540658458,33.5002368909772,-0.171835602198549,-0.00225308826281888,-0.216501552528433
170.5,51.5093890561146,-0.160960406614341,35.4632297221106,-0.171837213802581,-0.00225296385831639,-0.216501930416836
171,51.5094021616006,-0.160980264804132,33.8246117637027,-0.171836007304641,-0.00224696445407411,-0.216507506564097
171.5,51.5094214704137,-0.160998089498078,40.7647161833011,-0.171836970362246,-0.00224274768379306,-0.216505730659293
172,51.5093823931783,-0.160966668155137,34.3238622490317,-0.171838295131603,-0.00225013883326668,-0.216506110374256
172.5,51.5094217212385,-0.16100446369786,36.9670776396524,-0.171836646714383,-0.00224543805225456,-0.216506652236426
173,51.5094257557113,-0.160997577301717,35.7875325693749,-0.171827863789957,-0.00224423283026584,-0.21650032164152
173.5,51.5094373009067,-0.160937102038621,35.5318050563801,-0.171840751462795,-0.00223700554766545,-0.216499002617486
174,51.5094001465717,-0.160959782053601,39.6792917267885,-0.171834626448598,-0.00223615840186707,-0.216492757006069
174.5,51.5094272587613,-0.160975944856509,39.3889066413976,-0.171831836562433,-0.00223682410115003,-0.216498502667291
175,51.5094565487379,-0.160960964511396,41.3278432192747,-0.17184665603629,-0.00223066911562062,-0.216498391924703
175.5,51.5094617998356,-0.16101071818054,35.8082002094015,-0.171838539411775,-0.00222874187030603,-0.216491084005233
176,51.5094494432782,-0.160951336340097,39.2337261924986,-0.171830053836943,-0.00223973125859358,-0.216496171691837
176.5,51.5094472944377,-0.160973206569656,33.4402287208941,-0.171849011796913,-0.00222602083567333,-0.216495700287989
177,51.5094599410954,-0.160989025324108,34.3273276302498,-0.171845080730255,-0.00222849480492806,-0.216500228492196
177.5,51.5094665513802,-0.160953423530068,43.2700986058917,-0.17183633567334,-0.0022330663796728,-0.216492736709221
178,51.5094677758286,-0.161010681908693,37.0215604859404,-0.171834062964367,-0.00223226294107577,-0.216493938183598
178.5,51.5094660774203,-0.16097358905705,32.3980892451946,-0.17183530014901,-0.00222304013189206,-0.216499593654145
179,51.509485123204,-0.160998605496613,34.8251112687867,-0.171836890912748,-0.00222943554999441,-0.21648704377215
179.5,51.5095036350094,-0.161026891890091,35.1206861466635,-0.171845639485501,-0.00222237248639185,-0.216493774853145
180,51.5095114112497,-0.160988585829097,39.3878820468672,-0.171856181316471,-0.00222807783528823,-0.216496039811762
180.5,51.5094913676351,-0.160948539945841,40.3900616501924,-0.171845428342808,-0.00222198061729019,-0.216489145929882
181,51.509500643543,-0.160983182096174,39.7561410367489,-0.171855750859334,-0.00222093560566825,-0.216496038065025
181.5,51.5095017256225,-0.160965294803057,32.0621064212173,-0.171856970617172,-0.00221884789686119,-0.216493439537891
182,51.5095031311247,-0.160963782098354,34.9609965961426,-0.171852256722089,-0.00221167824210438,-0.216495856948457
182.5,51.5095292741068,-0.160977199799116,38.1065367041156,-0.171857159109057,-0.00220137265630919,-0.216493703826315
183,51.5095284732937,-0.160952706160142,39.0344973476604,-0.171845445499634,-0.00222110815990717,-0.21649832064068
183.5,51.5095488487313,-0.160997616346518,32.7736191421282,-0.171852127598253,-0.00221434664976937,-0.216485657663203
184,51.5095314773958,-0.160996459821796,39.657035010634,-0.171856694369723,-0.00219906406198033,-0.216485129755896
184.5,51.509547960842,-0.160940216450614,37.9684259912465,-0.171854561304604,-0.00220673676827395,-0.21648822087699
185,51.5095521396427,-0.161004089556859,36.2128069810569,-0.171860103380991,-0.0022090808300963,-0.216494712025474
185.5,51.5095488515429,-0.160934637245531,32.244503736496,-0.171868245231504,-0.00220712777336081,-0.216495833127783
186,51.5095756668623,-0.16096770944252,34.9084374131635,-0.171855221317348,-0.00219931214079626,-0.216489313781388
186.5,51.5095918496871,-0.160998212726691,32.3206667313352,-0.171862282601953,-0.0022021365187525,-0.216484723929462
187,51.5095539985653,-0.160967071483505,37.1094500431791,-0.171859580309334,-0.00219894904845144,-0.216494407078692
187.5,51.5095913760858,-0.160971842121313,36.9204497952014,-0.171858942130791,-0.00220117262485364,-0.216491158058091
188,51.5095845826537,-0.161001633623232,31.4879768660758,-0.171857054029284,-0.00219295373869116,-0.216488038910128
188.5,51.5095918623574,-0.160966110863308,43.4921577938367,-0.171878225165702,-0.00222065742343617,-0.216505394257271
189,51.5096044988661,-0.161008136994477,33.4902966469526,-0.171892342326293,-0.00225823953387196,-0.216511781804218
189.5,51.509612003284,-0.160994993302809,39.1206083579455,-0.171915952554289,-0.0023039977264254,-0.216531510169593
190,51.5096075782385,-0.160961238735479,45.1638034610078,-0.171942278007171,-0.00232142925075877,-0.216549164672795
190.5,51.5095759893794,-0.160920522519292,31.2339297316503,-0.171917056981682,-0.00231139108113608,-0.216540903359111
191,51.5095873754979,-0.160959183208776,38.6965161359403,-0.171897810310497,-0.00232126790537013,-0.216539912776404
191.5,51.5095941105395,-0.160950669627508,36.0205315800849,-0.171887341295841,-0.00232527135412767,-0.216533672193526
192,51.5095878789853,-0.160964728159117,42.2257550915238,-0.171880254527206,-0.00232439898519324,-0.216531615351748
192.5,51.5096240713569,-0.160982481141168,34.466049091192,-0.171880148657669,-0.00233761585126426,-0.216533728849234
193,51.5096059033174,-0.160928052153626,43.8219622632023,-0.171893546563883,-0.00233664929736553,-0.216536122259903
193.5,51.5096040261744,-0.160940578398998,39.9353138511069,-0.171897277266173,-0.00234347412708123,-0.216532597543816
194,51.5096047113277,-0.16096845423446,35.1618984034285,-0.171907676751439,-0.00235502647126565,-0.216546550575229
194.5,51.5096104727279,-0.160981148625605,36.4862105515786,-0.171917038480667,-0.00236686970281768,-0.21655247833927
195,51.5096049308761,-0.160979936266654,37.1599758379161,-0.171942007932306,-0.00236488148334746,-0.216556765938495
195.5,51.5095903669818,-0.16092981266767,42.1685482645407,-0.171948153316015,-0.00237849613686011,-0.216558653382024
196,51.5096003338573,-0.160945631712384,38.8331716356333,-0.171974556505284,-0.00237538292055504,-0.216567767555919
196.5,51.5095901825313,-0.160953875740316,37.3040915194433,-0.171990739423991,-0.0023984664810725,-0.216583266898266
197,51.5095956478662,-0.161002816501175,37.7643843023106,-0.172009274523312,-0.00243670444844142,-0.216596715967853
197.5,51.5095932554665,-0.160948318430581,39.179814835079,-0.172031796367125,-0.00246014856245863,-0.216610627606187
198,51.5095885493754,-0.160983079429199,39.7217515609227,-0.172051625735492,-0.00249409712187856,-0.216631818681627
198.5,51.5095814301678,-0.160999957056282,37.9520741524175,-0.172046741519875,-0.00248975403072994,-0.216626967475874
199,51.5095791087805,-0.160929305975215,31.8293229418341,-0.17204907270355,-0.00250468726139021,-0.216627851644751
199.5,51.50955246273,-0.160976670357554,38.650409579277,-0.172059696809674,-0.00249223048151858,-0.216623210977644
200,51.5095598301398,-0.160951685132971,36.6635019916575,-0.172045802717031,-0.00248260280410178,-0.21661860046277
200.5,51.5095584384036,-0.160960916208136,32.1402930575423,-0.172051963338941,-0.00248964615930494,-0.216627783703178
201,51.5095537617192,-0.160997997155049,36.3578221115749,-0.172048932299098,-0.00249598349624899,-0.216631272009831
201.5,51.5095440414866,-0.160972926027933,31.9201988507994,-0.172044697501558,-0.00249184837587792,-0.216627012424733
202,51.5095281292446,-0.160977309853211,37.1173760727979,-0.172050219318061,-0.00248741620050141,-0.216621325046707
202.5,51.5095372229266,-0.160928539028608,36.0731692181434,-0.172046502199326,-0.00248196119892302,-0.216615399960989
203,51.5095524639169,-0.160964971744207,34.2077761252876,-0.172056692688445,-0.00248057065327677,-0.216619668701777
203.5,51.5095134552874,-0.160948890381021,40.4377208191436,-0.17205086764836,-0.00248901473404696,-0.216614877888482
204,51.5095284499514,-0.160967487691521,36.4863456676248,-0.172053966755861,-0.00248130662209405,-0.216614445840014
204.5,51.5095101202985,-0.160949342614313,37.3006313212682,-0.172049935316961,-0.00247967651481554,-0.216621435643226
205,51.5095108001672,-0.160950501652102,33.0551224183291,-0.17204850588439,-0.00249306764940632,-0.216620460325762
205.5,51.5095080724529,-0.16097028364759,40.0395611461718,-0.172063836922085,-0.00248280025958249,-0.216617931926622
206,51.5094705821577,-0.160934670600384,37.5390803229529,-0.172066555150485,-0.0024779443358278,-0.216615016552198
206.5,51.509475765614,-0.160942704561014,38.1012895787135,-0.172061236775744,-0.00247142119192278,-0.216614275833776
207,51.5094955878673,-0.160971152957436,36.8960070558824,-0.172071064928151,-0.00247036118485908,-0.216616099075384
207.5,51.509494930404,-0.160992691823352,37.1557570439763,-0.172070351668758,-0.00247235797564831,-0.216615222647694
208,51.5094600885838,-0.160953214921919,36.8760545384139,-0.172064908922859,-0.00247195151610426,-0.216619472577328
208.5,51.5094697427452,-0.160973456548248,39.2503664011601,-0.172072749850684,-0.00247278886525753,-0.216623087737144
209,51.5094438008093,-0.16093619693987,43.024492934579,-0.172064772301801,-0.0024633410867297,-0.21661173742038
209.5,51.5094473463658,-0.160953655067848,36.1900961927604,-0.172072056766056,-0.0024770740960773,-0.216626895732182
210,51.5094492732386,-0.160970209750525,38.1690984689631,-0.172059681868425,-0.00246537061768689,-0.216615050799251
210.5,51.5094573429,-0.160964244321564,40.0146796705667,-0.172058463062316,-0.00246097228138742,-0.216613481818264
211,51.5094399275751,-0.160950230380148,37.8463218060788,-0.172069076933134,-0.00246760668358293,-0.216613981633461
211.5,51.5093971417136,-0.160933550540111,36.9647450176999,-0.172059953864018,-0.00245691187969223,-0.216609334306694
212,51.5094230804427,-0.160947836160088,39.7526342996862,-0.172075031739284,-0.00245875081856876,-0.21661320068001
212.5,51.5094302296063,-0.161001757299108,34.9786749726627,-0.172069384890129,-0.00246434721534319,-0.216612044769684
